"29458"	"أُرُوبّا"	"أروبا"	"noun_prop"	"50"	"َ"
"29480"	"أُوزْفالْدُو"	"أوزفالدو"	"noun_prop"	"50"	"َ"
"29490"	"بُحْتُرِيّ"	"بحتري"	"noun_prop"	"50"	"َ"
"29503"	"لُوتْشا"	"لوتشا"	"noun_prop"	"50"	"َ"
"29505"	"مَشْرَبِيَّة"	"مشربية"	"noun_prop"	"50"	"َ"
"29511"	"إِيمِيلِيُو"	"إيميليو"	"noun_prop"	"49"	"َ"
"29513"	"أَفْلُوطِين"	"أفلوطين"	"noun_prop"	"49"	"َ"
"29536"	"مُوجِب"	"موجب"	"noun_prop"	"49"	"َ"
"29552"	"سَرَجِيّ"	"سرجي"	"noun_prop"	"49"	"َ"
"29562"	"عَبْدالمَوْجُود"	"عبدالموجود"	"noun_prop"	"49"	"َ"
"29568"	"مانْجُوت"	"مانجوت"	"noun_prop"	"49"	"َ"
"29583"	"تاكِين"	"تاكين"	"noun_prop"	"48"	"َ"
"29584"	"سُوَيْج"	"سويج"	"noun_prop"	"48"	"َ"
"29592"	"قَرْماح"	"قرماح"	"noun_prop"	"48"	"َ"
"29593"	"قادِس"	"قادس"	"noun_prop"	"48"	"َ"
"29606"	"مِيزُوبُوتامِيا"	"ميزوبوتاميا"	"noun_prop"	"48"	"َ"
"29616"	"كارُوسِيل"	"كاروسيل"	"noun_prop"	"48"	"َ"
"29622"	"غَضَنْفَر"	"غضنفر"	"noun_prop"	"48"	"َ"
"29623"	"غارِيَّة"	"غارية"	"noun_prop"	"48"	"َ"
"29632"	"أُولِيفا"	"أوليفا"	"noun_prop"	"48"	"َ"
"29636"	"شَعْفار"	"شعفار"	"noun_prop"	"48"	"َ"
"29648"	"تِيهُومِير"	"تيهومير"	"noun_prop"	"47"	"َ"
"29649"	"تَيْمُورِيّ"	"تيموري"	"noun_prop"	"47"	"َ"
"29674"	"كايلاهُون"	"كايلاهون"	"noun_prop"	"47"	"َ"
"29675"	"جَرْمِيّ"	"جرمي"	"noun_prop"	"47"	"َ"
"29686"	"بَنْدَرِيّ"	"بندري"	"noun_prop"	"47"	"َ"
"29697"	"أُورْثُوذُكْس"	"أورثوذكس"	"noun_prop"	"47"	"َ"
"29698"	"أَيرْوايز"	"أيروايز"	"noun_prop"	"47"	"َ"
"29736"	"مَواعِزِيز"	"مواعزيز"	"noun_prop"	"46"	"َ"
"29741"	"كِيُوبِيد"	"كيوبيد"	"noun_prop"	"46"	"َ"
"29745"	"كَحِيل"	"كحيل"	"noun_prop"	"46"	"َ"
"29746"	"كاسْرِيلز"	"كاسريلز"	"noun_prop"	"46"	"َ"
"29750"	"دُمَيْسِيّ"	"دميسي"	"noun_prop"	"46"	"َ"
"29765"	"أَلْبِرْتِينِي"	"ألبرتيني"	"noun_prop"	"46"	"َ"
"29767"	"أَكِيس"	"أكيس"	"noun_prop"	"46"	"َ"
"29768"	"أَهْلاوِيّ"	"أهلاوي"	"noun_prop"	"46"	"َ"
"29770"	"أَبِيب"	"أبيب"	"noun_prop"	"46"	"َ"
"29772"	"إِلْيُوشِن"	"إليوشن"	"noun_prop"	"46"	"َ"
"29801"	"ستايْبِلز"	"ستايبلز"	"noun_prop"	"45"	"َ"
"29833"	"دُبّ"	"دب"	"noun_prop"	"45"	"َ"
"29836"	"داهُومِي"	"داهومي"	"noun_prop"	"45"	"َ"
"29837"	"بُونْدِسْلِيغَة"	"بوندسليغة"	"noun_prop"	"45"	"َ"
"29840"	"ظاهِرِيَّة"	"ظاهرية"	"noun_prop"	"45"	"َ"
"29848"	"إِنْكا"	"إنكا"	"noun_prop"	"45"	"َ"
"29850"	"أباشِي"	"أباشي"	"noun_prop"	"45"	"َ"
"29853"	"أَنْدرِيُو"	"أندريو"	"noun_prop"	"45"	"َ"
"29857"	"إِسْطِفان"	"إسطفان"	"noun_prop"	"45"	"َ"
"29866"	"باندُونْدُو"	"باندوندو"	"noun_prop"	"44"	"َ"
"29876"	"إِسْبارطَة"	"إسبارطة"	"noun_prop"	"44"	"َ"
"29880"	"لارج"	"لارج"	"noun_prop"	"44"	"َ"
"29911"	"رُسْتاق"	"رستاق"	"noun_prop"	"44"	"َ"
"29914"	"راجْكُومار"	"راجكومار"	"noun_prop"	"44"	"َ"
"29931"	"سُحَيْلِيّ"	"سحيلي"	"noun_prop"	"43"	"َ"
"29932"	"سِيرام"	"سيرام"	"noun_prop"	"43"	"َ"
"29939"	"إِسْكَنْدِينافِيا"	"إسكندينافيا"	"noun_prop"	"43"	"َ"
"29970"	"مَرْو"	"مرو"	"noun_prop"	"43"	"َ"
"29975"	"عَبْدالمُعِين"	"عبدالمعين"	"noun_prop"	"43"	"َ"
"29979"	"بابامُوبِيل"	"باباموبيل"	"noun_prop"	"43"	"َ"
"29980"	"بَشِيرَة"	"بشيرة"	"noun_prop"	"43"	"َ"
"30004"	"دُويتشِر"	"دويتشر"	"noun_prop"	"42"	"َ"
"30007"	"بِنْعَبدِالْعالِيّ"	"بنعبدالعالي"	"noun_prop"	"42"	"َ"
"30021"	"نَخِيل"	"نخيل"	"noun_prop"	"42"	"َ"
"30033"	"كلُوتِن"	"كلوتن"	"noun_prop"	"42"	"َ"
"30036"	"مامِييت"	"مامييت"	"noun_prop"	"42"	"َ"
"30040"	"مِسْرَى"	"مسرى"	"noun_prop"	"42"	"َ"
"30046"	"إِنْدَسْترِيز"	"إندستريز"	"noun_prop"	"42"	"َ"
"30054"	"رائِدَة"	"رائدة"	"noun_prop"	"42"	"َ"
"30060"	"سُوراتشاي"	"سوراتشاي"	"noun_prop"	"42"	"َ"
"30061"	"تايْغا"	"تايغا"	"noun_prop"	"42"	"َ"
"30119"	"أَنْدرُوبُوف"	"أندروبوف"	"noun_prop"	"41"	"َ"
"30124"	"عَلُولا"	"علولا"	"noun_prop"	"41"	"َ"
"30136"	"دُوبُو"	"دوبو"	"noun_prop"	"41"	"َ"
"30137"	"فاتِنَة"	"فاتنة"	"noun_prop"	"41"	"َ"
"30142"	"هافِيلاند"	"هافيلاند"	"noun_prop"	"41"	"َ"
"30151"	"خَفَيْفِيّ"	"خفيفي"	"noun_prop"	"40"	"َ"
"30182"	"ناشِرِيّ"	"ناشري"	"noun_prop"	"40"	"َ"
"30183"	"أَنْشِينِيه"	"أنشينيه"	"noun_prop"	"40"	"َ"
"30195"	"كاواي"	"كاواي"	"noun_prop"	"40"	"َ"
"30215"	"عَرَباوِيّ"	"عرباوي"	"noun_prop"	"40"	"َ"
"30220"	"أَنْيِيلِي"	"أنييلي"	"noun_prop"	"40"	"َ"
"30226"	"إِقْلِيدِس"	"إقليدس"	"noun_prop"	"40"	"َ"
"30228"	"إِيهُودا"	"إيهودا"	"noun_prop"	"40"	"َ"
"30259"	"كانْكان"	"كانكان"	"noun_prop"	"39"	"َ"
"30261"	"ماجِين"	"ماجين"	"noun_prop"	"39"	"َ"
"30279"	"نَقّار"	"نقار"	"noun_prop"	"39"	"َ"
"30310"	"زَبَدِيّ"	"زبدي"	"noun_prop"	"39"	"َ"
"30319"	"إِيرْكُوتسك"	"إيركوتسك"	"noun_prop"	"38"	"َ"
"30323"	"أَراي"	"أراي"	"noun_prop"	"38"	"َ"
"30327"	"عَبْدالزَهْرَة"	"عبدالزهرة"	"noun_prop"	"38"	"َ"
"30336"	"بَنْجال"	"بنجال"	"noun_prop"	"38"	"َ"
"30337"	"بِيتْسِيلِيم"	"بيتسيليم"	"noun_prop"	"38"	"َ"
"30359"	"مُورافِيك"	"مورافيك"	"noun_prop"	"38"	"َ"
"30363"	"زَيْمَة"	"زيمة"	"noun_prop"	"38"	"َ"
"30376"	"سمِيثْسُونِيان"	"سميثسونيان"	"noun_prop"	"38"	"َ"
"30386"	"عَبْدالمَنّان"	"عبدالمنان"	"noun_prop"	"37"	"َ"
"30387"	"عَبْدالوَحِيد"	"عبدالوحيد"	"noun_prop"	"37"	"َ"
"30395"	"بارِئ"	"بارئ"	"noun_prop"	"37"	"َ"
"30400"	"بُرَيْكَة"	"بريكة"	"noun_prop"	"37"	"َ"
"30417"	"لَدِن"	"لدن"	"noun_prop"	"37"	"َ"
"30456"	"نَبَق"	"نبق"	"noun_prop"	"37"	"َ"
"30470"	"سَمائِل"	"سمائل"	"noun_prop"	"37"	"َ"
"30500"	"أَلِكْسانْدرا"	"ألكساندرا"	"noun_prop"	"36"	"َ"
"30501"	"أَلْفِين"	"ألفين"	"noun_prop"	"36"	"َ"
"30502"	"أَمِيلْكار"	"أميلكار"	"noun_prop"	"36"	"َ"
"30507"	"عَقِيلان"	"عقيلان"	"noun_prop"	"36"	"َ"
"30509"	"حَبَقُوق"	"حبقوق"	"noun_prop"	"36"	"َ"
"30521"	"فَرّاء"	"فراء"	"noun_prop"	"36"	"َ"
"30528"	"كُشْح"	"كشح"	"noun_prop"	"36"	"َ"
"30536"	"مَناة"	"مناة"	"noun_prop"	"36"	"َ"
"30572"	"بُرْما"	"برما"	"noun_prop"	"35"	"َ"
"30605"	"أَدْرِياتِيك"	"أدرياتيك"	"noun_prop"	"35"	"َ"
"30607"	"أَصِيلَة"	"أصيلة"	"noun_prop"	"35"	"َ"
"30611"	"مُحَيْنِيّ"	"محيني"	"noun_prop"	"35"	"َ"
"30625"	"سِيبرُوفلُوكْساسِين"	"سيبروفلوكساسين"	"noun_prop"	"35"	"َ"
"30649"	"طَوّاب"	"طواب"	"noun_prop"	"35"	"َ"
"30661"	"إِنْتِلِيجِنْس"	"إنتليجنس"	"noun_prop"	"34"	"َ"
"30669"	"عَبْدالكافِي"	"عبدالكافي"	"noun_prop"	"34"	"َ"
"30672"	"حامِدِيَّة"	"حامدية"	"noun_prop"	"34"	"َ"
"30678"	"بَرْماوِي"	"برماوي"	"noun_prop"	"34"	"َ"
"30685"	"فَلُوّ"	"فلو"	"noun_prop"	"34"	"َ"
"30693"	"كُون"	"كون"	"noun_prop"	"34"	"َ"
"30694"	"كُونْسُولُو"	"كونسولو"	"noun_prop"	"34"	"َ"
"30704"	"زَبِيب"	"زبيب"	"noun_prop"	"34"	"َ"
"30713"	"ثَمْرِيت"	"ثمريت"	"noun_prop"	"34"	"َ"
"30731"	"نَمْلَة"	"نملة"	"noun_prop"	"34"	"َ"
"30733"	"نُومِيدِيا"	"نوميديا"	"noun_prop"	"34"	"َ"
"30738"	"سَحُور"	"سحور"	"noun_prop"	"34"	"َ"
"30743"	"إِفَرِيست"	"إفريست"	"noun_prop"	"34"	"َ"
"30747"	"شَهِير"	"شهير"	"noun_prop"	"34"	"َ"
"30750"	"إِمْرُوز"	"إمروز"	"noun_prop"	"34"	"َ"
"30762"	"وَفاء"	"وفاء"	"noun_prop"	"33"	"َ"
"30774"	"إِغْناسِيُو"	"إغناسيو"	"noun_prop"	"33"	"َ"
"30776"	"أَدِرْنَة"	"أدرنة"	"noun_prop"	"33"	"َ"
"30781"	"عاجُّورِيّ"	"عاجوري"	"noun_prop"	"33"	"َ"
"30783"	"عَصِيدِيّ"	"عصيدي"	"noun_prop"	"33"	"َ"
"30784"	"عَبْدالوَكِيل"	"عبدالوكيل"	"noun_prop"	"33"	"َ"
"30795"	"سِيخ"	"سيخ"	"noun_prop"	"33"	"َ"
"30805"	"نِيغارد"	"نيغارد"	"noun_prop"	"33"	"َ"
"30819"	"كِيلانِيّ"	"كيلاني"	"noun_prop"	"33"	"َ"
"30821"	"كَنْزِيّ"	"كنزي"	"noun_prop"	"33"	"َ"
"30834"	"دِيكْمان"	"ديكمان"	"noun_prop"	"33"	"َ"
"30899"	"حُنَيْطِيّ"	"حنيطي"	"noun_prop"	"32"	"َ"
"30949"	"أَرْفِيداس"	"أرفيداس"	"noun_prop"	"31"	"َ"
"30952"	"عَبْدالصاحِب"	"عبدالصاحب"	"noun_prop"	"31"	"َ"
"30992"	"هِيرُوتشِي"	"هيروتشي"	"noun_prop"	"31"	"َ"
"30995"	"جِلِّق"	"جلق"	"noun_prop"	"31"	"َ"
"30997"	"جِيفْسُون"	"جيفسون"	"noun_prop"	"31"	"َ"
"31014"	"مُودِينْغِي"	"مودينغي"	"noun_prop"	"31"	"َ"
"31015"	"وايِل"	"وايل"	"noun_prop"	"31"	"َ"
"31017"	"تَيْراب"	"تيراب"	"noun_prop"	"31"	"َ"
"31028"	"تاواتشاي"	"تاواتشاي"	"noun_prop"	"31"	"َ"
"31062"	"عَلاءالدِّين"	"علاءالدين"	"noun_prop"	"30"	"َ"
"31069"	"صَقّال"	"صقال"	"noun_prop"	"30"	"َ"
"31072"	"عَبْدالوالِي"	"عبدالوالي"	"noun_prop"	"30"	"َ"
"31076"	"أَلْتاي"	"ألتاي"	"noun_prop"	"30"	"َ"
"31081"	"إِينكفِيست"	"إينكفيست"	"noun_prop"	"30"	"َ"
"31086"	"شُيُوخ"	"شيوخ"	"noun_prop"	"30"	"َ"
"31089"	"شاتِيسْغار"	"شاتيسغار"	"noun_prop"	"30"	"َ"
"31097"	"فالجان"	"فالجان"	"noun_prop"	"30"	"َ"
"31098"	"فَطافِطَة"	"فطافطة"	"noun_prop"	"30"	"َ"
"31114"	"مِيسْمِر"	"ميسمر"	"noun_prop"	"30"	"َ"
"31116"	"مُضَيْبِيّ"	"مضيبي"	"noun_prop"	"30"	"َ"
"31127"	"زِغارِيّ"	"زغاري"	"noun_prop"	"30"	"َ"
"31166"	"سامِيَة"	"سامية"	"noun_prop"	"29"	"َ"
"31176"	"مُوِيلِير"	"مويلير"	"noun_prop"	"29"	"َ"
"31199"	"أُرْدُو"	"أردو"	"noun_prop"	"29"	"َ"
"31200"	"أُونْسال"	"أونسال"	"noun_prop"	"29"	"َ"
"31217"	"باصِر"	"باصر"	"noun_prop"	"29"	"َ"
"31226"	"غايِز"	"غايز"	"noun_prop"	"29"	"َ"
"31235"	"كلِيمِنْتس"	"كليمنتس"	"noun_prop"	"29"	"َ"
"31240"	"لِيبراند"	"ليبراند"	"noun_prop"	"29"	"َ"
"31241"	"لُبّادَة"	"لبادة"	"noun_prop"	"29"	"َ"
"31243"	"آزُور"	"آزور"	"noun_prop"	"28"	"َ"
"31250"	"خُرَيْشِيّ"	"خريشي"	"noun_prop"	"28"	"َ"
"31304"	"إِسْرافِيل"	"إسرافيل"	"noun_prop"	"28"	"َ"
"31319"	"فِيداكُوفِيتش"	"فيداكوفيتش"	"noun_prop"	"28"	"َ"
"31322"	"أَمْلَج"	"أملج"	"noun_prop"	"28"	"َ"
"31324"	"أَيْمِي"	"أيمي"	"noun_prop"	"28"	"َ"
"31326"	"عَبْدالعِزّ"	"عبدالعز"	"noun_prop"	"28"	"َ"
"31334"	"حَزْم"	"حزم"	"noun_prop"	"28"	"َ"
"31340"	"بِين"	"بين"	"noun_prop"	"28"	"َ"
"31344"	"إِيرفاين"	"إيرفاين"	"noun_prop"	"27"	"َ"
"31348"	"بِسْكاي"	"بسكاي"	"noun_prop"	"27"	"َ"
"31358"	"أُولْرِيك"	"أولريك"	"noun_prop"	"27"	"َ"
"31364"	"أَبْشِير"	"أبشير"	"noun_prop"	"27"	"َ"
"31368"	"شَحانِيَّة"	"شحانية"	"noun_prop"	"27"	"َ"
"31369"	"شايْنِيُو"	"شاينيو"	"noun_prop"	"27"	"َ"
"31386"	"تَفِيدَة"	"تفيدة"	"noun_prop"	"27"	"َ"
"31405"	"رِينْتِيرا"	"رينتيرا"	"noun_prop"	"27"	"َ"
"31408"	"رَغِيب"	"رغيب"	"noun_prop"	"27"	"َ"
"31413"	"نُسْطُور"	"نسطور"	"noun_prop"	"27"	"َ"
"31429"	"كُومْلِينُوفِيتش"	"كوملينوفيتش"	"noun_prop"	"27"	"َ"
"31442"	"مِيشِيلِي"	"ميشيلي"	"noun_prop"	"27"	"َ"
"31445"	"مُحْتَشِم"	"محتشم"	"noun_prop"	"27"	"َ"
"31452"	"نارْدِين"	"ناردين"	"noun_prop"	"27"	"َ"
"31459"	"مُونْتُوبان"	"مونتوبان"	"noun_prop"	"26"	"َ"
"31466"	"مِنْه"	"منه"	"noun_prop"	"26"	"َ"
"31477"	"لانْدرُو"	"لاندرو"	"noun_prop"	"26"	"َ"
"31478"	"كُولْيِيه"	"كولييه"	"noun_prop"	"26"	"َ"
"31480"	"كِسْرَى"	"كسرى"	"noun_prop"	"26"	"َ"
"31484"	"جُمان"	"جمان"	"noun_prop"	"26"	"َ"
"31489"	"أَشْعَب"	"أشعب"	"noun_prop"	"26"	"َ"
"31496"	"أُورانُوس"	"أورانوس"	"noun_prop"	"26"	"َ"
"31506"	"قَرْمَطِيّ"	"قرمطي"	"noun_prop"	"26"	"َ"
"31508"	"قُوَيْق"	"قويق"	"noun_prop"	"26"	"َ"
"31511"	"سَمَنْدَر"	"سمندر"	"noun_prop"	"26"	"َ"
"31538"	"حَناشات"	"حناشات"	"noun_prop"	"26"	"َ"
"31552"	"داخِلَة"	"داخلة"	"noun_prop"	"26"	"َ"
"31555"	"فَرّاش"	"فراش"	"noun_prop"	"26"	"َ"
"31570"	"صَيَدال"	"صيدال"	"noun_prop"	"25"	"َ"
"31571"	"طَهْرانِيّ"	"طهراني"	"noun_prop"	"25"	"َ"
"31573"	"طُنْبُور"	"طنبور"	"noun_prop"	"25"	"َ"
"31578"	"عَبْدالقَيْس"	"عبدالقيس"	"noun_prop"	"25"	"َ"
"31597"	"زُلال"	"زلال"	"noun_prop"	"25"	"َ"
"31612"	"تَلْفِيت"	"تلفيت"	"noun_prop"	"25"	"َ"
"31635"	"مُشْتَرِي"	"مشتري"	"noun_prop"	"25"	"َ"
"31659"	"دامْرُونغ"	"دامرونغ"	"noun_prop"	"25"	"َ"
"31661"	"برِيغ"	"بريغ"	"noun_prop"	"25"	"َ"
"31699"	"سَلْوِيّ"	"سلوي"	"noun_prop"	"24"	"َ"
"31709"	"قِينان"	"قينان"	"noun_prop"	"24"	"َ"
"31710"	"قَوْقاس"	"قوقاس"	"noun_prop"	"24"	"َ"
"31719"	"أَنْخِيلُو"	"أنخيلو"	"noun_prop"	"24"	"َ"
"31720"	"أَسْيُوطِيّ"	"أسيوطي"	"noun_prop"	"24"	"َ"
"31727"	"حايِل"	"حايل"	"noun_prop"	"24"	"َ"
"31737"	"طَوْد"	"طود"	"noun_prop"	"24"	"َ"
"31754"	"مَنْش"	"منش"	"noun_prop"	"24"	"َ"
"31763"	"كارْتُزُوف"	"كارتزوف"	"noun_prop"	"24"	"َ"
"31764"	"جِيُونْتِي"	"جيونتي"	"noun_prop"	"24"	"َ"
"31772"	"فاهانِين"	"فاهانين"	"noun_prop"	"24"	"َ"
"31774"	"دِدِي"	"ددي"	"noun_prop"	"24"	"َ"
"31776"	"بُقراط"	"بقراط"	"noun_prop"	"24"	"َ"
"31778"	"بِرْتُوتُو"	"برتوتو"	"noun_prop"	"24"	"َ"
"31781"	"شَبْلُول"	"شبلول"	"noun_prop"	"23"	"َ"
"31786"	"رَيّانِيّ"	"رياني"	"noun_prop"	"23"	"َ"
"31797"	"مِرْبَط"	"مربط"	"noun_prop"	"23"	"َ"
"31813"	"كُومانْدان"	"كوماندان"	"noun_prop"	"23"	"َ"
"31814"	"كَرايِيب"	"كراييب"	"noun_prop"	"23"	"َ"
"31838"	"عُوفْرَة"	"عوفرة"	"noun_prop"	"23"	"َ"
"31844"	"أُوكاس"	"أوكاس"	"noun_prop"	"23"	"َ"
"31848"	"إِسْكِيمُو"	"إسكيمو"	"noun_prop"	"23"	"َ"
"31850"	"شُتَنْبِر"	"شتنبر"	"noun_prop"	"23"	"َ"
"31854"	"سُوفْيِت"	"سوفيت"	"noun_prop"	"23"	"َ"
"31897"	"أُورِيخا"	"أوريخا"	"noun_prop"	"22"	"َ"
"31916"	"طُوبَة"	"طوبة"	"noun_prop"	"22"	"َ"
"31917"	"بَطَلْيَوْس"	"بطليوس"	"noun_prop"	"22"	"َ"
"31920"	"بَرّاك"	"براك"	"noun_prop"	"22"	"َ"
"31929"	"فرُوداكِيس"	"فروداكيس"	"noun_prop"	"22"	"َ"
"31967"	"إِيلُوِيلُو"	"إيلويلو"	"noun_prop"	"22"	"َ"
"31985"	"ماكْلِيلاند"	"ماكليلاند"	"noun_prop"	"22"	"َ"
"31998"	"نَبِيلَة"	"نبيلة"	"noun_prop"	"22"	"َ"
"32007"	"قِيمَرِيّ"	"قيمري"	"noun_prop"	"22"	"َ"
"32046"	"لاخُوس"	"لاخوس"	"noun_prop"	"21"	"َ"
"32049"	"جانِيل"	"جانيل"	"noun_prop"	"21"	"َ"
"32051"	"هاتُور"	"هاتور"	"noun_prop"	"21"	"َ"
"32059"	"بِيكِينغْهام"	"بيكينغهام"	"noun_prop"	"21"	"َ"
"32061"	"بِنْعَبْداللَّه"	"بنعبدالله"	"noun_prop"	"21"	"َ"
"32094"	"سانْجات"	"سانجات"	"noun_prop"	"21"	"َ"
"32097"	"سِيرِيوُونغ"	"سيريوونغ"	"noun_prop"	"21"	"َ"
"32105"	"أُونْدُو"	"أوندو"	"noun_prop"	"21"	"َ"
"32107"	"أَتاغِي"	"أتاغي"	"noun_prop"	"21"	"َ"
"32112"	"أَدِيلْتُون"	"أديلتون"	"noun_prop"	"21"	"َ"
"32149"	"أَنْغُولِيم"	"أنغوليم"	"noun_prop"	"20"	"َ"
"32150"	"أَرْثُرز"	"أرثرز"	"noun_prop"	"20"	"َ"
"32177"	"سُنْبُلَة"	"سنبلة"	"noun_prop"	"20"	"َ"
"32212"	"إِسْكافِيّ"	"إسكافي"	"noun_prop"	"20"	"َ"
"32214"	"إِصْفَهان"	"إصفهان"	"noun_prop"	"20"	"َ"
"32225"	"غُشْت"	"غشت"	"noun_prop"	"20"	"َ"
"32233"	"تُرْكمانِسْتانِيّ"	"تركمانستاني"	"noun_prop"	"20"	"َ"
"32265"	"اِنْتِصار"	"انتصار"	"noun_prop"	"20"	"َ"
"32305"	"سَلانِيك"	"سلانيك"	"noun_prop"	"19"	"َ"
"32320"	"تُوزِيل"	"توزيل"	"noun_prop"	"19"	"َ"
"32326"	"زَحايِكَة"	"زحايكة"	"noun_prop"	"19"	"َ"
"32344"	"كالْفِن"	"كالفن"	"noun_prop"	"19"	"َ"
"32353"	"دَمِيرِيّ"	"دميري"	"noun_prop"	"19"	"َ"
"32356"	"بُورْدِر"	"بوردر"	"noun_prop"	"19"	"َ"
"32374"	"كسِيامِين"	"كسيامين"	"noun_prop"	"19"	"َ"
"32380"	"كارْنِيشُوفاس"	"كارنيشوفاس"	"noun_prop"	"19"	"َ"
"32391"	"أَسْماء"	"أسماء"	"noun_prop"	"19"	"َ"
"32392"	"أُورنمُو"	"أورنمو"	"noun_prop"	"19"	"َ"
"32395"	"عَبْدَلاوِيّ"	"عبدلاوي"	"noun_prop"	"19"	"َ"
"32397"	"عَوّاء"	"عواء"	"noun_prop"	"19"	"َ"
"32404"	"حَمَدْنا"	"حمدنا"	"noun_prop"	"19"	"َ"
"32421"	"راماكرِيشْنا"	"راماكريشنا"	"noun_prop"	"18"	"َ"
"32484"	"فَرّاز"	"فراز"	"noun_prop"	"18"	"َ"
"32489"	"دِيجانِيرُو"	"ديجانيرو"	"noun_prop"	"18"	"َ"
"32492"	"وَنْدَل"	"وندل"	"noun_prop"	"18"	"َ"
"32499"	"خُر"	"خر"	"noun_prop"	"18"	"َ"
"32511"	"دابْهُول"	"دابهول"	"noun_prop"	"18"	"َ"
"32522"	"حُوتان"	"حوتان"	"noun_prop"	"18"	"َ"
"32529"	"عَبْدالمُهَيْمِن"	"عبدالمهيمن"	"noun_prop"	"18"	"َ"
"32530"	"عَبْداللاوِي"	"عبداللاوي"	"noun_prop"	"18"	"َ"
"32562"	"زهانجِيانغ"	"زهانجيانغ"	"noun_prop"	"17"	"َ"
"32586"	"سكُتْلانْد"	"سكتلاند"	"noun_prop"	"17"	"َ"
"32640"	"جِيكُوف"	"جيكوف"	"noun_prop"	"17"	"َ"
"32651"	"فِتْنِي"	"فتني"	"noun_prop"	"17"	"َ"
"32653"	"فَكّان"	"فكان"	"noun_prop"	"17"	"َ"
"32655"	"فالتز"	"فالتز"	"noun_prop"	"17"	"َ"
"32656"	"دُوك"	"دوك"	"noun_prop"	"17"	"َ"
"32669"	"باونْتِي"	"باونتي"	"noun_prop"	"17"	"َ"
"32670"	"بانتش"	"بانتش"	"noun_prop"	"17"	"َ"
"32682"	"حَمِيدَة"	"حميدة"	"noun_prop"	"17"	"َ"
"32689"	"عَبْدالحَبِيب"	"عبدالحبيب"	"noun_prop"	"17"	"َ"
"32694"	"أُوبرادُوفِيتش"	"أوبرادوفيتش"	"noun_prop"	"17"	"َ"
"32705"	"إِسْكان"	"إسكان"	"noun_prop"	"17"	"َ"
"32717"	"عَبْدالدار"	"عبدالدار"	"noun_prop"	"16"	"َ"
"32722"	"أَترُوبِين"	"أتروبين"	"noun_prop"	"16"	"َ"
"32725"	"أَنْفال"	"أنفال"	"noun_prop"	"16"	"َ"
"32729"	"أَفْرِيكانِر"	"أفريكانر"	"noun_prop"	"16"	"َ"
"32739"	"طَرْطُوسِيّ"	"طرطوسي"	"noun_prop"	"16"	"َ"
"32740"	"طُعْمَة"	"طعمة"	"noun_prop"	"16"	"َ"
"32746"	"بَكِيتا"	"بكيتا"	"noun_prop"	"16"	"َ"
"32752"	"دِهْلِي"	"دهلي"	"noun_prop"	"16"	"َ"
"32790"	"مُحْصِي"	"محصي"	"noun_prop"	"16"	"َ"
"32816"	"مُوفِين"	"موفين"	"noun_prop"	"16"	"َ"
"32817"	"مُوخِيكا"	"موخيكا"	"noun_prop"	"16"	"َ"
"32829"	"نِيوِيت"	"نيويت"	"noun_prop"	"16"	"َ"
"32833"	"قَعُود"	"قعود"	"noun_prop"	"16"	"َ"
"32835"	"قَرّاب"	"قراب"	"noun_prop"	"16"	"َ"
"32841"	"سادُوفِي"	"سادوفي"	"noun_prop"	"16"	"َ"
"32861"	"وَقْواق"	"وقواق"	"noun_prop"	"16"	"َ"
"32879"	"إِينِيرْجِي"	"إينيرجي"	"noun_prop"	"16"	"َ"
"32896"	"مُرْص"	"مرص"	"noun_prop"	"15"	"َ"
"32935"	"فان"	"فان"	"noun_prop"	"15"	"َ"
"32938"	"دَهْلَكِيّ"	"دهلكي"	"noun_prop"	"15"	"َ"
"32943"	"بَرْمُودَة"	"برمودة"	"noun_prop"	"15"	"َ"
"32962"	"أُولْيِيت"	"أولييت"	"noun_prop"	"15"	"َ"
"32976"	"أَشكْنانِيّ"	"أشكناني"	"noun_prop"	"15"	"َ"
"32990"	"قَهْواتِيّ"	"قهواتي"	"noun_prop"	"15"	"َ"
"32995"	"رَحِيب"	"رحيب"	"noun_prop"	"15"	"َ"
"33006"	"سُمَيْسِمَة"	"سميسمة"	"noun_prop"	"15"	"َ"
"33055"	"قَمّاح"	"قماح"	"noun_prop"	"14"	"َ"
"33065"	"سانْدال"	"ساندال"	"noun_prop"	"14"	"َ"
"33079"	"تَلْهامِيّ"	"تلهامي"	"noun_prop"	"14"	"َ"
"33084"	"واتِرْفُورد"	"واترفورد"	"noun_prop"	"14"	"َ"
"33088"	"يِتسْحاك"	"يتسحاك"	"noun_prop"	"14"	"َ"
"33089"	"يُولْيُوز"	"يوليوز"	"noun_prop"	"14"	"َ"
"33092"	"زُور"	"زور"	"noun_prop"	"14"	"َ"
"33111"	"إِيفانِيتش"	"إيفانيتش"	"noun_prop"	"14"	"َ"
"33119"	"أُوزْفالد"	"أوزفالد"	"noun_prop"	"14"	"َ"
"33120"	"ضَنْحانِيّ"	"ضنحاني"	"noun_prop"	"14"	"َ"
"33123"	"عَبْدالعالِم"	"عبدالعالم"	"noun_prop"	"14"	"َ"
"33127"	"حانُوتِيّ"	"حانوتي"	"noun_prop"	"14"	"َ"
"33130"	"حَيْدَرآباد"	"حيدرآباد"	"noun_prop"	"14"	"َ"
